CMDLINE /usr/bin/python3 detect_video.py --weights ./checkpoints/yolov3_clean/yolov3_clean.tf --video 0
MEM 336.050781 1628091866.5813
MEM 336.050781 1628091866.7128
MEM 336.050781 1628091866.8447
MEM 336.292969 1628091866.9765
MEM 336.546875 1628091867.1081
MEM 336.546875 1628091867.2403
MEM 336.546875 1628091867.3739
MEM 336.546875 1628091867.5057
MEM 337.296875 1628091867.6374
MEM 337.296875 1628091867.7693
MEM 337.296875 1628091867.9005
MEM 337.296875 1628091868.0319
MEM 337.296875 1628091868.1637
MEM 337.796875 1628091868.2949
MEM 337.796875 1628091868.4263
MEM 337.796875 1628091868.5584
MEM 337.796875 1628091868.6904
MEM 337.796875 1628091868.8214
MEM 338.039062 1628091868.9525
MEM 338.800781 1628091869.0839
MEM 338.800781 1628091869.2152
MEM 338.953125 1628091869.3464
MEM 338.953125 1628091869.4778
MEM 342.796875 1628091869.6088
MEM 342.796875 1628091869.7398
MEM 342.796875 1628091869.8712
MEM 342.796875 1628091870.0023
MEM 343.031250 1628091870.1343
MEM 343.031250 1628091870.2660
MEM 346.125000 1628091870.3975
MEM 346.125000 1628091870.5288
MEM 346.125000 1628091870.6617
MEM 346.125000 1628091870.7930
MEM 346.125000 1628091870.9240
MEM 346.125000 1628091871.0552
MEM 349.218750 1628091871.1867
MEM 349.218750 1628091871.3177
MEM 349.218750 1628091871.4487
MEM 349.218750 1628091871.5799
MEM 349.218750 1628091871.7112
MEM 349.218750 1628091871.8423
MEM 352.792969 1628091871.9738
MEM 352.792969 1628091872.1068
MEM 352.792969 1628091872.2380
MEM 352.882812 1628091872.3694
MEM 352.882812 1628091872.5012
MEM 352.882812 1628091872.6326
MEM 354.171875 1628091872.7636
MEM 354.171875 1628091872.8951
MEM 354.171875 1628091873.0258
MEM 354.406250 1628091873.1566
MEM 354.425781 1628091873.2880
MEM 354.425781 1628091873.4192
MEM 357.519531 1628091873.5504
MEM 357.519531 1628091873.6824
MEM 357.519531 1628091873.8142
MEM 357.519531 1628091873.9453
MEM 357.519531 1628091874.0763
MEM 357.519531 1628091874.2078
MEM 357.519531 1628091874.3393
MEM 357.519531 1628091874.4704
MEM 357.519531 1628091874.6030
MEM 357.519531 1628091874.7344
MEM 357.519531 1628091874.8656
MEM 357.734375 1628091874.9966
MEM 360.367188 1628091875.1276
MEM 360.367188 1628091875.2583
MEM 360.367188 1628091875.3892
MEM 360.367188 1628091875.5202
MEM 360.367188 1628091875.6512
MEM 360.367188 1628091875.7822
MEM 362.429688 1628091875.9134
MEM 362.660156 1628091876.0443
MEM 362.687500 1628091876.1753
MEM 362.687500 1628091876.3066
MEM 366.972656 1628091876.4378
MEM 366.972656 1628091876.5687
MEM 366.972656 1628091876.6998
MEM 366.972656 1628091876.8324
MEM 366.972656 1628091876.9634
MEM 380.359375 1628091877.0946
MEM 380.359375 1628091877.2260
MEM 380.359375 1628091877.3569
MEM 380.359375 1628091877.4879
MEM 380.359375 1628091877.6198
MEM 380.359375 1628091877.7507
MEM 383.648438 1628091877.8815
MEM 394.007812 1628091878.0131
MEM 394.207031 1628091878.1439
MEM 394.207031 1628091878.2746
MEM 394.207031 1628091878.4058
MEM 394.207031 1628091878.5371
MEM 394.207031 1628091878.6683
MEM 398.769531 1628091878.7991
MEM 399.003906 1628091878.9303
MEM 399.003906 1628091879.0613
MEM 399.003906 1628091879.1921
MEM 399.003906 1628091879.3231
MEM 399.003906 1628091879.4544
MEM 403.574219 1628091879.5859
MEM 403.574219 1628091879.7168
MEM 403.574219 1628091879.8506
MEM 403.574219 1628091879.9821
MEM 403.574219 1628091880.1133
MEM 403.574219 1628091880.2448
MEM 408.085938 1628091880.3759
MEM 408.085938 1628091880.5066
MEM 408.085938 1628091880.6378
MEM 408.085938 1628091880.7691
MEM 408.308594 1628091880.9001
MEM 408.363281 1628091881.0310
MEM 412.929688 1628091881.1621
MEM 412.929688 1628091881.2932
MEM 412.929688 1628091881.4240
MEM 412.929688 1628091881.5550
MEM 412.929688 1628091881.6855
MEM 412.929688 1628091881.8162
MEM 417.500000 1628091881.9472
MEM 417.500000 1628091882.0784
MEM 417.500000 1628091882.2092
MEM 417.500000 1628091882.3402
MEM 417.500000 1628091882.4712
MEM 417.500000 1628091882.6022
MEM 422.074219 1628091882.7333
MEM 422.074219 1628091882.8644
MEM 422.074219 1628091882.9954
MEM 422.074219 1628091883.1266
MEM 440.304688 1628091883.2577
MEM 440.304688 1628091883.3890
MEM 440.304688 1628091883.5197
MEM 440.304688 1628091883.6514
MEM 440.304688 1628091883.7826
MEM 440.421875 1628091883.9132
MEM 494.492188 1628091884.0442
MEM 494.492188 1628091884.1754
MEM 494.492188 1628091884.3062
MEM 494.492188 1628091884.4374
MEM 494.492188 1628091884.5692
MEM 494.492188 1628091884.6998
MEM 548.613281 1628091884.8307
MEM 548.613281 1628091884.9615
MEM 548.613281 1628091885.0922
MEM 548.613281 1628091885.2229
MEM 548.613281 1628091885.3535
MEM 548.613281 1628091885.4845
MEM 566.382812 1628091885.6161
MEM 566.640625 1628091885.7472
MEM 566.640625 1628091885.8783
MEM 566.640625 1628091886.0088
MEM 566.640625 1628091886.1393
MEM 566.640625 1628091886.2707
MEM 566.640625 1628091886.4014
MEM 566.640625 1628091886.5322
MEM 566.640625 1628091886.6631
MEM 566.855469 1628091886.7944
MEM 566.855469 1628091886.9250
MEM 566.855469 1628091887.0558
MEM 566.855469 1628091887.1869
MEM 567.046875 1628091887.3175
MEM 567.046875 1628091887.4482
MEM 567.046875 1628091887.5792
MEM 567.046875 1628091887.7098
MEM 567.046875 1628091887.8405
MEM 567.046875 1628091887.9714
MEM 567.046875 1628091888.1029
MEM 567.046875 1628091888.2340
MEM 567.046875 1628091888.3644
MEM 567.046875 1628091888.4957
MEM 567.046875 1628091888.6263
MEM 567.265625 1628091888.7571
MEM 567.265625 1628091888.8880
MEM 567.265625 1628091889.0187
MEM 567.265625 1628091889.1495
MEM 567.265625 1628091889.2800
MEM 567.265625 1628091889.4109
MEM 567.265625 1628091889.5420
MEM 567.265625 1628091889.6730
MEM 567.265625 1628091889.8048
MEM 567.265625 1628091889.9380
MEM 567.265625 1628091890.0694
MEM 567.265625 1628091890.2008
MEM 567.394531 1628091890.3318
MEM 567.394531 1628091890.4627
MEM 567.394531 1628091890.5936
MEM 567.394531 1628091890.7243
MEM 567.394531 1628091890.8553
MEM 567.394531 1628091890.9859
MEM 567.394531 1628091891.1168
MEM 567.394531 1628091891.2476
MEM 567.394531 1628091891.3779
MEM 567.394531 1628091891.5088
MEM 567.394531 1628091891.6397
MEM 567.394531 1628091891.7710
MEM 567.394531 1628091891.9023
MEM 567.394531 1628091892.0330
MEM 567.394531 1628091892.1636
MEM 567.644531 1628091892.2943
MEM 567.644531 1628091892.4246
MEM 567.644531 1628091892.5551
MEM 567.644531 1628091892.6855
MEM 567.644531 1628091892.8160
MEM 567.644531 1628091892.9465
MEM 567.644531 1628091893.0770
MEM 567.644531 1628091893.2074
MEM 567.644531 1628091893.3381
MEM 567.644531 1628091893.4684
MEM 567.644531 1628091893.5988
MEM 567.644531 1628091893.7293
MEM 567.644531 1628091893.8600
MEM 567.644531 1628091893.9905
MEM 567.644531 1628091894.1211
MEM 567.902344 1628091894.2516
MEM 567.902344 1628091894.3820
MEM 567.902344 1628091894.5124
MEM 567.902344 1628091894.6429
MEM 567.902344 1628091894.7735
MEM 567.902344 1628091894.9044
MEM 567.902344 1628091895.0351
MEM 567.902344 1628091895.1657
MEM 567.902344 1628091895.2960
MEM 567.902344 1628091895.4265
MEM 567.902344 1628091895.5568
MEM 567.902344 1628091895.6872
MEM 567.902344 1628091895.8179
MEM 567.902344 1628091895.9485
MEM 568.156250 1628091896.0795
MEM 568.156250 1628091896.2102
MEM 568.156250 1628091896.3414
MEM 568.156250 1628091896.4720
MEM 568.156250 1628091896.6026
MEM 568.156250 1628091896.7330
MEM 568.156250 1628091896.8636
MEM 568.156250 1628091896.9940
MEM 568.156250 1628091897.1247
MEM 568.156250 1628091897.2557
MEM 568.156250 1628091897.3866
MEM 586.656250 1628091897.5175
MEM 586.656250 1628091897.6483
MEM 586.656250 1628091897.7788
MEM 586.656250 1628091897.9119
MEM 586.656250 1628091898.0431
MEM 586.656250 1628091898.1741
MEM 622.398438 1628091898.3060
MEM 622.628906 1628091898.4367
MEM 622.628906 1628091898.5675
MEM 622.628906 1628091898.6982
MEM 622.628906 1628091898.8287
MEM 622.628906 1628091898.9593
MEM 622.628906 1628091899.0898
MEM 622.628906 1628091899.2203
MEM 622.628906 1628091899.3508
MEM 622.628906 1628091899.4815
MEM 622.628906 1628091899.6120
MEM 622.906250 1628091899.7422
MEM 622.906250 1628091899.8729
MEM 640.695312 1628091900.0033
MEM 640.695312 1628091900.1339
MEM 640.695312 1628091900.2645
MEM 640.695312 1628091900.3948
MEM 640.695312 1628091900.5259
MEM 640.695312 1628091900.6563
MEM 640.695312 1628091900.7870
MEM 640.695312 1628091900.9174
MEM 640.695312 1628091901.0484
MEM 640.695312 1628091901.1791
MEM 640.695312 1628091901.3095
MEM 640.695312 1628091901.4398
MEM 640.695312 1628091901.5703
MEM 640.906250 1628091901.7006
MEM 640.906250 1628091901.8309
MEM 640.906250 1628091901.9616
MEM 641.015625 1628091902.0921
MEM 641.015625 1628091902.2225
MEM 641.015625 1628091902.3528
MEM 641.015625 1628091902.4834
MEM 641.015625 1628091902.6160
MEM 641.015625 1628091902.7467
MEM 641.015625 1628091902.8780
MEM 641.265625 1628091903.0083
MEM 641.265625 1628091903.1389
MEM 641.265625 1628091903.2696
MEM 641.265625 1628091903.4007
MEM 641.265625 1628091903.5312
MEM 641.265625 1628091903.6615
MEM 641.265625 1628091903.7918
MEM 641.265625 1628091903.9225
MEM 641.265625 1628091904.0532
MEM 641.265625 1628091904.1839
MEM 641.265625 1628091904.3148
MEM 641.265625 1628091904.4458
MEM 641.265625 1628091904.5766
MEM 641.265625 1628091904.7071
MEM 641.265625 1628091904.8374
MEM 641.265625 1628091904.9678
MEM 641.265625 1628091905.0989
MEM 641.265625 1628091905.2295
MEM 641.265625 1628091905.3602
MEM 641.265625 1628091905.4909
MEM 641.519531 1628091905.6214
MEM 641.519531 1628091905.7516
MEM 641.519531 1628091905.8821
MEM 641.519531 1628091906.0127
MEM 641.519531 1628091906.1431
MEM 641.519531 1628091906.2734
MEM 641.519531 1628091906.4036
MEM 641.519531 1628091906.5348
MEM 641.519531 1628091906.6652
MEM 641.519531 1628091906.7956
MEM 641.777344 1628091906.9265
MEM 641.777344 1628091907.0566
MEM 641.777344 1628091907.1871
MEM 641.777344 1628091907.3181
MEM 641.777344 1628091907.4484
MEM 641.777344 1628091907.5786
MEM 641.777344 1628091907.7089
MEM 641.777344 1628091907.8394
MEM 641.777344 1628091907.9696
MEM 641.777344 1628091908.0998
MEM 641.777344 1628091908.2302
MEM 641.777344 1628091908.3604
MEM 641.777344 1628091908.4907
MEM 641.777344 1628091908.6214
MEM 641.777344 1628091908.7515
MEM 641.777344 1628091908.8819
MEM 641.777344 1628091909.0124
MEM 641.777344 1628091909.1429
MEM 641.777344 1628091909.2731
MEM 641.777344 1628091909.4035
MEM 641.777344 1628091909.5339
MEM 641.777344 1628091909.6640
MEM 641.777344 1628091909.7942
MEM 642.015625 1628091909.9247
MEM 642.015625 1628091910.0550
MEM 642.015625 1628091910.1852
MEM 642.015625 1628091910.3155
MEM 642.015625 1628091910.4460
MEM 642.015625 1628091910.5763
MEM 642.015625 1628091910.7066
MEM 642.015625 1628091910.8369
MEM 642.015625 1628091910.9673
MEM 642.015625 1628091911.0976
MEM 642.015625 1628091911.2280
MEM 642.269531 1628091911.3582
MEM 642.269531 1628091911.4885
MEM 642.269531 1628091911.6189
MEM 642.269531 1628091911.7497
MEM 642.269531 1628091911.8800
MEM 642.269531 1628091912.0107
MEM 642.269531 1628091912.1412
MEM 642.269531 1628091912.2716
MEM 642.269531 1628091912.4020
MEM 642.269531 1628091912.5325
MEM 642.269531 1628091912.6671
MEM 642.269531 1628091912.7972
MEM 642.269531 1628091912.9273
MEM 642.269531 1628091913.0585
MEM 642.269531 1628091913.1891
MEM 642.269531 1628091913.3192
MEM 642.269531 1628091913.4501
MEM 642.269531 1628091913.5807
MEM 642.269531 1628091913.7109
MEM 642.269531 1628091913.8417
MEM 642.269531 1628091913.9725
MEM 642.269531 1628091914.1038
MEM 642.269531 1628091914.2340
MEM 642.269531 1628091914.3644
MEM 642.269531 1628091914.4953
MEM 642.269531 1628091914.6256
MEM 642.269531 1628091914.7557
MEM 642.417969 1628091914.8858
MEM 642.417969 1628091915.0161
MEM 642.417969 1628091915.1467
MEM 642.417969 1628091915.2771
MEM 642.417969 1628091915.4073
MEM 642.417969 1628091915.5378
MEM 642.417969 1628091915.6680
MEM 642.417969 1628091915.7986
MEM 642.417969 1628091915.9287
MEM 642.417969 1628091916.0592
MEM 642.417969 1628091916.1895
MEM 642.417969 1628091916.3197
MEM 642.417969 1628091916.4509
MEM 642.417969 1628091916.5812
MEM 642.417969 1628091916.7119
MEM 642.417969 1628091916.8423
MEM 642.417969 1628091916.9734
MEM 642.417969 1628091917.1038
MEM 642.417969 1628091917.2349
MEM 642.664062 1628091917.3659
MEM 642.664062 1628091917.4962
MEM 642.664062 1628091917.6264
MEM 642.785156 1628091917.7567
MEM 642.785156 1628091917.8870
MEM 643.320312 1628091918.0174
MEM 643.320312 1628091918.1483
MEM 643.320312 1628091918.2786
MEM 643.578125 1628091918.4089
MEM 643.835938 1628091918.5392
MEM 643.835938 1628091918.6745
MEM 644.140625 1628091918.8057
MEM 644.140625 1628091918.9368
MEM 644.140625 1628091919.0676
MEM 644.140625 1628091919.1987
MEM 644.140625 1628091919.3294
MEM 644.140625 1628091919.4596
MEM 644.140625 1628091919.5904
MEM 644.140625 1628091919.7212
MEM 644.140625 1628091919.8520
MEM 644.140625 1628091919.9824
MEM 644.140625 1628091920.1132
MEM 644.140625 1628091920.2435
MEM 644.140625 1628091920.3738
MEM 644.140625 1628091920.5042
MEM 644.140625 1628091920.6342
MEM 644.140625 1628091920.7647
MEM 644.140625 1628091920.8957
MEM 644.140625 1628091921.0279
MEM 644.140625 1628091921.1590
MEM 644.140625 1628091921.2900
MEM 644.140625 1628091921.4211
MEM 644.140625 1628091921.5516
MEM 644.140625 1628091921.6823
MEM 644.140625 1628091921.8132
MEM 644.140625 1628091921.9439
MEM 644.140625 1628091922.0749
MEM 644.140625 1628091922.2061
MEM 644.140625 1628091922.3368
MEM 644.140625 1628091922.4676
MEM 644.140625 1628091922.5984
MEM 644.140625 1628091922.7295
MEM 644.140625 1628091922.8637
MEM 644.140625 1628091922.9950
MEM 644.140625 1628091923.1269
MEM 644.140625 1628091923.2584
MEM 644.140625 1628091923.3890
MEM 644.140625 1628091923.5198
MEM 644.140625 1628091923.6505
MEM 644.140625 1628091923.7811
MEM 644.140625 1628091923.9115
MEM 644.140625 1628091924.0425
MEM 644.140625 1628091924.1731
MEM 644.140625 1628091924.3036
MEM 644.140625 1628091924.4346
MEM 644.140625 1628091924.5653
MEM 644.140625 1628091924.6957
MEM 644.140625 1628091924.8263
MEM 644.140625 1628091924.9569
MEM 644.140625 1628091925.0876
MEM 644.140625 1628091925.2182
MEM 644.140625 1628091925.3491
MEM 644.140625 1628091925.4794
MEM 644.140625 1628091925.6101
MEM 644.140625 1628091925.7412
MEM 644.140625 1628091925.8715
MEM 644.140625 1628091926.0023
MEM 644.140625 1628091926.1340
MEM 644.140625 1628091926.2648
MEM 644.140625 1628091926.3949
MEM 644.140625 1628091926.5252
MEM 644.140625 1628091926.6590
MEM 644.140625 1628091926.7893
MEM 644.140625 1628091926.9194
MEM 644.140625 1628091927.0503
MEM 644.140625 1628091927.1803
MEM 644.140625 1628091927.3107
MEM 644.140625 1628091927.4415
MEM 644.140625 1628091927.5717
MEM 644.140625 1628091927.7021
MEM 644.140625 1628091927.8327
MEM 644.140625 1628091927.9638
MEM 644.140625 1628091928.0940
MEM 644.140625 1628091928.2244
MEM 644.140625 1628091928.3557
MEM 644.140625 1628091928.4862
MEM 644.140625 1628091928.6165
MEM 644.140625 1628091928.7471
MEM 644.140625 1628091928.8776
MEM 644.140625 1628091929.0090
MEM 644.140625 1628091929.1399
MEM 644.140625 1628091929.2704
MEM 644.140625 1628091929.4007
MEM 644.140625 1628091929.5308
MEM 644.140625 1628091929.6615
MEM 644.140625 1628091929.7917
MEM 644.140625 1628091929.9219
MEM 644.140625 1628091930.0524
MEM 644.140625 1628091930.1827
MEM 644.140625 1628091930.3132
MEM 644.140625 1628091930.4434
MEM 644.140625 1628091930.5738
MEM 644.140625 1628091930.7042
MEM 644.140625 1628091930.8343
MEM 644.140625 1628091930.9654
MEM 644.140625 1628091931.0959
MEM 644.140625 1628091931.2263
MEM 644.140625 1628091931.3569
MEM 644.140625 1628091931.4874
MEM 644.140625 1628091931.6177
MEM 644.140625 1628091931.7481
MEM 644.140625 1628091931.8787
MEM 644.140625 1628091932.0091
MEM 644.140625 1628091932.1394
MEM 644.140625 1628091932.2700
MEM 644.140625 1628091932.4000
MEM 644.140625 1628091932.5303
MEM 644.140625 1628091932.6608
MEM 644.140625 1628091932.7916
MEM 644.140625 1628091932.9220
MEM 644.140625 1628091933.0521
MEM 644.140625 1628091933.1830
MEM 644.140625 1628091933.3134
MEM 644.140625 1628091933.4437
MEM 644.140625 1628091933.5745
MEM 644.140625 1628091933.7050
MEM 644.140625 1628091933.8351
MEM 644.140625 1628091933.9655
MEM 644.140625 1628091934.0964
MEM 644.140625 1628091934.2266
MEM 644.140625 1628091934.3571
MEM 644.140625 1628091934.4878
MEM 644.140625 1628091934.6182
MEM 644.140625 1628091934.7486
MEM 644.140625 1628091934.8789
MEM 644.140625 1628091935.0095
MEM 644.140625 1628091935.1399
MEM 644.140625 1628091935.2703
MEM 644.140625 1628091935.4010
MEM 644.140625 1628091935.5313
MEM 644.140625 1628091935.6615
MEM 644.140625 1628091935.7919
MEM 644.140625 1628091935.9224
MEM 644.140625 1628091936.0532
MEM 644.140625 1628091936.1835
MEM 644.140625 1628091936.3144
MEM 644.140625 1628091936.4451
MEM 644.140625 1628091936.5758
MEM 644.140625 1628091936.7069
MEM 644.140625 1628091936.8373
MEM 644.140625 1628091936.9678
MEM 644.140625 1628091937.0985
MEM 644.140625 1628091937.2302
MEM 644.140625 1628091937.3614
MEM 644.140625 1628091937.4923
MEM 644.140625 1628091937.6233
MEM 644.140625 1628091937.7543
MEM 644.140625 1628091937.8848
MEM 644.140625 1628091938.0158
MEM 644.140625 1628091938.1468
MEM 644.140625 1628091938.2775
MEM 644.140625 1628091938.4100
MEM 644.140625 1628091938.5404
MEM 644.140625 1628091938.6708
MEM 644.140625 1628091938.8011
MEM 644.140625 1628091938.9314
MEM 644.140625 1628091939.0617
MEM 644.140625 1628091939.1919
MEM 644.140625 1628091939.3226
MEM 644.140625 1628091939.4528
MEM 644.140625 1628091939.5832
MEM 644.140625 1628091939.7146
MEM 644.140625 1628091939.8452
MEM 644.140625 1628091939.9754
MEM 644.140625 1628091940.1059
MEM 644.140625 1628091940.2374
MEM 644.140625 1628091940.3678
MEM 644.140625 1628091940.4981
MEM 644.140625 1628091940.6287
MEM 644.140625 1628091940.7590
MEM 644.140625 1628091940.8891
MEM 644.140625 1628091941.0195
MEM 644.140625 1628091941.1510
MEM 644.140625 1628091941.2811
MEM 644.140625 1628091941.4111
MEM 644.140625 1628091941.5416
MEM 644.140625 1628091941.6718
MEM 644.140625 1628091941.8020
MEM 644.140625 1628091941.9324
MEM 644.140625 1628091942.0627
MEM 644.140625 1628091942.1929
MEM 644.140625 1628091942.3232
MEM 644.140625 1628091942.4539
MEM 644.140625 1628091942.5840
MEM 644.140625 1628091942.7142
MEM 644.140625 1628091942.8448
MEM 644.140625 1628091942.9749
MEM 644.140625 1628091943.1051
MEM 644.140625 1628091943.2354
MEM 644.140625 1628091943.3660
MEM 644.140625 1628091943.4963
MEM 644.140625 1628091943.6267
MEM 644.433594 1628091943.7577
MEM 690.257812 1628091943.8881
MEM 746.414062 1628091944.0186
MEM 798.843750 1628091944.1494
MEM 825.832031 1628091944.2833
MEM 825.832031 1628091944.4146
MEM 821.550781 1628091944.5453
MEM 803.546875 1628091944.6760
MEM 803.546875 1628091944.8066
MEM 803.546875 1628091944.9373
MEM 803.546875 1628091945.0679
MEM 803.546875 1628091945.1985
MEM 803.546875 1628091945.3293
MEM 804.328125 1628091945.4596
MEM 804.839844 1628091945.5906
MEM 804.839844 1628091945.7225
MEM 804.839844 1628091945.8539
MEM 805.527344 1628091945.9845
MEM 805.527344 1628091946.1176
MEM 805.527344 1628091946.2490
MEM 805.527344 1628091946.3802
MEM 805.527344 1628091946.5117
MEM 805.527344 1628091946.6428
MEM 805.527344 1628091946.7748
MEM 805.527344 1628091946.9061
MEM 805.527344 1628091947.0373
MEM 805.527344 1628091947.1686
MEM 805.527344 1628091947.2996
MEM 805.527344 1628091947.4315
MEM 805.527344 1628091947.5625
MEM 805.527344 1628091947.6929
MEM 805.527344 1628091947.8241
MEM 805.527344 1628091947.9550
MEM 805.527344 1628091948.0866
MEM 811.011719 1628091948.2177
MEM 815.042969 1628091948.3483
MEM 819.847656 1628091948.4790
MEM 820.789062 1628091948.6095
MEM 821.812500 1628091948.7399
MEM 822.656250 1628091948.8722
MEM 823.332031 1628091949.0039
MEM 824.976562 1628091949.1354
MEM 825.730469 1628091949.2660
MEM 827.078125 1628091949.3972
MEM 827.078125 1628091949.5279
MEM 827.324219 1628091949.6588
MEM 827.324219 1628091949.7905
MEM 827.324219 1628091949.9213
MEM 828.675781 1628091950.0522
MEM 828.675781 1628091950.1837
MEM 829.257812 1628091950.3146
MEM 829.777344 1628091950.4454
MEM 830.437500 1628091950.5759
MEM 830.554688 1628091950.7070
MEM 831.250000 1628091950.8374
MEM 832.566406 1628091950.9680
MEM 833.281250 1628091951.0988
MEM 834.027344 1628091951.2323
MEM 834.031250 1628091951.3631
MEM 834.707031 1628091951.4939
MEM 834.707031 1628091951.6245
MEM 834.707031 1628091951.7553
MEM 834.835938 1628091951.8860
MEM 834.835938 1628091952.0167
MEM 835.179688 1628091952.1474
MEM 835.179688 1628091952.2781
MEM 837.546875 1628091952.4086
MEM 838.742188 1628091952.5391
MEM 838.863281 1628091952.6703
MEM 838.863281 1628091952.8019
MEM 839.058594 1628091952.9324
MEM 839.058594 1628091953.0634
MEM 839.058594 1628091953.1940
MEM 839.218750 1628091953.3253
MEM 839.218750 1628091953.4558
MEM 839.218750 1628091953.5864
MEM 839.218750 1628091953.7172
MEM 839.218750 1628091953.8476
MEM 839.218750 1628091953.9781
MEM 839.218750 1628091954.1089
MEM 839.218750 1628091954.2411
MEM 839.218750 1628091954.3713
MEM 839.218750 1628091954.5018
MEM 839.218750 1628091954.6332
MEM 839.218750 1628091954.7646
MEM 839.218750 1628091954.8951
MEM 839.218750 1628091955.0259
MEM 839.218750 1628091955.1564
MEM 839.218750 1628091955.2875
MEM 839.308594 1628091955.4188
MEM 839.308594 1628091955.5510
MEM 839.308594 1628091955.6815
MEM 839.308594 1628091955.8120
MEM 839.308594 1628091955.9432
MEM 840.562500 1628091956.0736
MEM 839.308594 1628091956.2040
MEM 839.308594 1628091956.3350
MEM 839.308594 1628091956.4656
MEM 839.308594 1628091956.5961
MEM 839.308594 1628091956.7270
MEM 839.308594 1628091956.8576
MEM 839.308594 1628091956.9885
MEM 839.308594 1628091957.1190
MEM 839.558594 1628091957.2499
MEM 839.558594 1628091957.3803
MEM 839.558594 1628091957.5108
MEM 839.558594 1628091957.6415
MEM 839.558594 1628091957.7743
MEM 839.558594 1628091957.9051
MEM 839.558594 1628091958.0355
MEM 839.558594 1628091958.1667
MEM 839.558594 1628091958.2972
MEM 839.558594 1628091958.4278
MEM 839.558594 1628091958.5587
MEM 839.558594 1628091958.6892
MEM 839.558594 1628091958.8195
MEM 839.558594 1628091958.9503
MEM 839.812500 1628091959.0809
MEM 839.812500 1628091959.2116
MEM 839.812500 1628091959.3435
MEM 839.812500 1628091959.4744
MEM 839.812500 1628091959.6048
MEM 839.812500 1628091959.7352
MEM 839.812500 1628091959.8665
MEM 839.812500 1628091959.9970
MEM 839.812500 1628091960.1289
MEM 839.812500 1628091960.2596
MEM 839.812500 1628091960.3899
MEM 839.812500 1628091960.5203
MEM 839.812500 1628091960.6513
MEM 840.070312 1628091960.7823
MEM 840.070312 1628091960.9132
MEM 840.070312 1628091961.0438
MEM 840.070312 1628091961.1747
MEM 840.070312 1628091961.3051
MEM 840.070312 1628091961.4357
MEM 840.070312 1628091961.5664
MEM 840.070312 1628091961.6971
MEM 840.070312 1628091961.8276
MEM 840.070312 1628091961.9584
MEM 840.070312 1628091962.0901
MEM 840.070312 1628091962.2209
MEM 840.308594 1628091962.3516
MEM 840.308594 1628091962.4823
MEM 840.308594 1628091962.6126
MEM 840.308594 1628091962.7432
MEM 840.308594 1628091962.8739
MEM 840.308594 1628091963.0045
MEM 840.308594 1628091963.1350
MEM 840.308594 1628091963.2670
MEM 840.308594 1628091963.3988
MEM 840.308594 1628091963.5299
MEM 840.308594 1628091963.6605
MEM 840.355469 1628091963.7912
MEM 840.355469 1628091963.9226
MEM 840.605469 1628091964.0533
MEM 840.605469 1628091964.1848
MEM 840.605469 1628091964.3165
MEM 840.605469 1628091964.4474
MEM 840.605469 1628091964.5777
MEM 840.605469 1628091964.7082
MEM 840.605469 1628091964.8386
MEM 840.605469 1628091964.9689
