CMDLINE /usr/bin/python3 detect_video.py --weights ./checkpoints/yolov3_clean/yolov3_clean.tf --video 0 --gpu 0
MEM 482.332031 1628092590.5913
MEM 518.390625 1628092590.7232
MEM 552.316406 1628092590.8547
MEM 570.914062 1628092590.9881
MEM 595.937500 1628092591.1195
MEM 617.613281 1628092591.2512
MEM 645.304688 1628092591.3843
MEM 710.277344 1628092591.5158
MEM 733.023438 1628092591.6471
MEM 770.871094 1628092591.7782
MEM 800.359375 1628092591.9099
MEM 844.523438 1628092592.0412
MEM 882.640625 1628092592.1726
MEM 914.703125 1628092592.3041
MEM 950.863281 1628092592.4360
MEM 957.882812 1628092592.5708
MEM 992.285156 1628092592.7050
MEM 993.000000 1628092592.8370
MEM 993.121094 1628092592.9684
MEM 993.542969 1628092593.1004
MEM 993.695312 1628092593.2324
MEM 993.953125 1628092593.3644
MEM 993.953125 1628092593.4955
MEM 993.953125 1628092593.6269
MEM 994.246094 1628092593.7575
MEM 994.246094 1628092593.8880
MEM 994.367188 1628092594.0212
MEM 994.367188 1628092594.1711
MEM 994.613281 1628092594.3030
MEM 994.613281 1628092594.4342
MEM 994.613281 1628092594.5662
MEM 994.613281 1628092594.6983
MEM 994.613281 1628092594.8304
MEM 994.613281 1628092594.9624
MEM 994.613281 1628092595.0945
MEM 994.851562 1628092595.2263
MEM 994.851562 1628092595.3580
MEM 994.851562 1628092595.4904
MEM 994.851562 1628092595.6212
MEM 994.851562 1628092595.7521
MEM 994.851562 1628092595.8831
MEM 994.851562 1628092596.0138
MEM 994.851562 1628092596.1448
MEM 995.082031 1628092596.2755
MEM 995.082031 1628092596.4062
MEM 995.082031 1628092596.5372
MEM 995.082031 1628092596.6680
MEM 995.332031 1628092596.7999
MEM 995.332031 1628092596.9308
MEM 995.332031 1628092597.0615
MEM 995.574219 1628092597.1920
MEM 995.574219 1628092597.3224
MEM 995.574219 1628092597.4531
MEM 995.574219 1628092597.5833
MEM 995.824219 1628092597.7139
MEM 995.824219 1628092597.8444
MEM 995.824219 1628092597.9748
MEM 995.824219 1628092598.1053
MEM 995.824219 1628092598.2355
MEM 995.824219 1628092598.3661
MEM 995.824219 1628092598.4966
MEM 995.824219 1628092598.6269
MEM 995.824219 1628092598.7575
MEM 995.824219 1628092598.8877
MEM 995.824219 1628092599.0180
MEM 995.824219 1628092599.1485
MEM 995.824219 1628092599.2787
MEM 996.046875 1628092599.4090
MEM 996.046875 1628092599.5391
MEM 996.046875 1628092599.6693
MEM 996.046875 1628092599.7996
MEM 996.046875 1628092599.9307
MEM 996.289062 1628092600.0611
MEM 996.289062 1628092600.1913
MEM 996.394531 1628092600.3215
MEM 996.394531 1628092600.4523
MEM 996.394531 1628092600.5826
MEM 996.394531 1628092600.7130
MEM 996.394531 1628092600.8435
MEM 996.394531 1628092600.9739
MEM 996.394531 1628092601.1044
MEM 996.394531 1628092601.2349
MEM 996.394531 1628092601.3652
MEM 996.394531 1628092601.4955
MEM 996.394531 1628092601.6258
MEM 996.621094 1628092601.7561
MEM 996.621094 1628092601.8866
MEM 996.621094 1628092602.0167
MEM 996.621094 1628092602.1471
MEM 996.621094 1628092602.2777
MEM 996.621094 1628092602.4079
MEM 996.859375 1628092602.5386
MEM 996.859375 1628092602.6690
MEM 996.859375 1628092602.7994
MEM 996.859375 1628092602.9305
MEM 996.859375 1628092603.0610
MEM 997.101562 1628092603.1917
MEM 997.101562 1628092603.3220
MEM 997.101562 1628092603.4524
MEM 997.101562 1628092603.5829
MEM 997.101562 1628092603.7132
MEM 997.101562 1628092603.8434
MEM 997.101562 1628092603.9744
MEM 997.101562 1628092604.1051
MEM 997.101562 1628092604.2356
MEM 997.101562 1628092604.3660
MEM 997.332031 1628092604.4965
MEM 997.332031 1628092604.6269
MEM 997.332031 1628092604.7572
MEM 997.332031 1628092604.8883
MEM 997.332031 1628092605.0186
MEM 997.332031 1628092605.1491
MEM 997.332031 1628092605.2796
MEM 997.566406 1628092605.4096
MEM 997.566406 1628092605.5400
MEM 997.566406 1628092605.6704
MEM 997.792969 1628092605.8006
MEM 997.792969 1628092605.9314
MEM 997.792969 1628092606.0618
MEM 997.792969 1628092606.1921
MEM 997.792969 1628092606.3228
MEM 997.792969 1628092606.4534
MEM 997.792969 1628092606.5840
MEM 997.792969 1628092606.7142
MEM 997.792969 1628092606.8444
MEM 997.792969 1628092606.9751
MEM 997.792969 1628092607.1052
MEM 998.019531 1628092607.2354
MEM 998.019531 1628092607.3660
MEM 998.019531 1628092607.4964
MEM 998.019531 1628092607.6272
MEM 998.019531 1628092607.7578
MEM 998.164062 1628092607.8881
MEM 998.164062 1628092608.0188
MEM 998.164062 1628092608.1492
MEM 998.164062 1628092608.2797
MEM 998.164062 1628092608.4098
MEM 998.164062 1628092608.5401
MEM 998.398438 1628092608.6721
MEM 998.500000 1628092608.8035
MEM 998.500000 1628092608.9346
MEM 998.500000 1628092609.0654
MEM 998.500000 1628092609.1961
MEM 998.500000 1628092609.3268
MEM 998.500000 1628092609.4571
MEM 998.500000 1628092609.5874
MEM 998.500000 1628092609.7183
MEM 998.500000 1628092609.8486
MEM 998.500000 1628092609.9789
MEM 998.726562 1628092610.1098
MEM 998.726562 1628092610.2399
MEM 998.726562 1628092610.3699
MEM 998.726562 1628092610.5001
MEM 998.726562 1628092610.6304
MEM 998.875000 1628092610.7604
MEM 998.875000 1628092610.8906
MEM 998.875000 1628092611.0206
MEM 998.875000 1628092611.1506
MEM 998.875000 1628092611.2806
MEM 999.109375 1628092611.4109
MEM 999.109375 1628092611.5418
MEM 999.109375 1628092611.6723
MEM 999.109375 1628092611.8026
MEM 999.359375 1628092611.9330
MEM 999.359375 1628092612.0642
MEM 999.359375 1628092612.1945
MEM 999.359375 1628092612.3247
MEM 999.359375 1628092612.4546
MEM 999.359375 1628092612.5845
MEM 999.359375 1628092612.7146
MEM 999.359375 1628092612.8448
MEM 999.359375 1628092612.9748
MEM 999.359375 1628092613.1048
MEM 999.359375 1628092613.2348
MEM 999.359375 1628092613.3647
MEM 999.535156 1628092613.4948
MEM 999.535156 1628092613.6246
MEM 999.535156 1628092613.7544
MEM 999.535156 1628092613.8843
MEM 999.750000 1628092614.0143
MEM 999.750000 1628092614.1444
MEM 999.750000 1628092614.2744
MEM 999.750000 1628092614.4044
MEM 999.992188 1628092614.5343
MEM 999.992188 1628092614.6643
MEM 999.992188 1628092614.7944
MEM 999.992188 1628092614.9248
MEM 1000.250000 1628092615.0551
MEM 1000.250000 1628092615.1852
MEM 1000.250000 1628092615.3151
MEM 1000.250000 1628092615.4454
MEM 1000.507812 1628092615.5757
MEM 1000.507812 1628092615.7062
MEM 1000.507812 1628092615.8361
MEM 1000.765625 1628092615.9662
MEM 1000.765625 1628092616.0964
MEM 1000.765625 1628092616.2268
MEM 1000.765625 1628092616.3571
MEM 1000.765625 1628092616.4869
MEM 1000.765625 1628092616.6168
MEM 1000.765625 1628092616.7470
MEM 1000.765625 1628092616.8771
MEM 1000.765625 1628092617.0073
MEM 1001.023438 1628092617.1376
MEM 1001.023438 1628092617.2680
MEM 1001.023438 1628092617.3983
MEM 1001.023438 1628092617.5288
MEM 1001.281250 1628092617.6592
MEM 1001.281250 1628092617.7895
MEM 1001.281250 1628092617.9203
MEM 1001.539062 1628092618.0507
MEM 1001.539062 1628092618.1806
MEM 1001.539062 1628092618.3109
MEM 1001.539062 1628092618.4406
MEM 1001.796875 1628092618.5701
MEM 1001.796875 1628092618.6997
MEM 1001.796875 1628092618.8294
MEM 1001.796875 1628092618.9593
MEM 1002.054688 1628092619.0892
MEM 1002.054688 1628092619.2191
MEM 1002.054688 1628092619.3495
MEM 1002.054688 1628092619.4793
MEM 1002.312500 1628092619.6089
MEM 1002.312500 1628092619.7385
MEM 1002.312500 1628092619.8682
MEM 1002.312500 1628092619.9980
MEM 1002.570312 1628092620.1280
MEM 1002.570312 1628092620.2585
MEM 1002.570312 1628092620.3885
MEM 1002.789062 1628092620.5188
MEM 1002.789062 1628092620.6495
MEM 1002.789062 1628092620.7798
MEM 1002.789062 1628092620.9106
MEM 1002.789062 1628092621.0423
MEM 1003.042969 1628092621.1726
MEM 1003.042969 1628092621.3031
MEM 1003.042969 1628092621.4335
MEM 1003.042969 1628092621.5637
MEM 1003.300781 1628092621.6939
MEM 1003.300781 1628092621.8240
MEM 1003.300781 1628092621.9540
MEM 1003.300781 1628092622.0842
MEM 1003.558594 1628092622.2143
MEM 1003.558594 1628092622.3445
MEM 1003.558594 1628092622.4747
MEM 1003.816406 1628092622.6048
MEM 1003.816406 1628092622.7349
MEM 1003.816406 1628092622.8650
MEM 1003.816406 1628092622.9949
MEM 1004.074219 1628092623.1251
MEM 1004.074219 1628092623.2551
MEM 1004.074219 1628092623.3854
MEM 1004.332031 1628092623.5152
MEM 1004.332031 1628092623.6453
MEM 1004.332031 1628092623.7755
MEM 1004.539062 1628092623.9069
MEM 1004.539062 1628092624.0376
MEM 1004.539062 1628092624.1674
MEM 1004.539062 1628092624.2974
MEM 1004.777344 1628092624.4276
MEM 1004.777344 1628092624.5580
MEM 1004.777344 1628092624.6883
MEM 1004.777344 1628092624.8184
MEM 1004.777344 1628092624.9482
MEM 1005.027344 1628092625.0780
MEM 1005.027344 1628092625.2079
MEM 1005.027344 1628092625.3382
MEM 1005.027344 1628092625.4683
MEM 1005.281250 1628092625.5981
MEM 1005.281250 1628092625.7278
MEM 1005.281250 1628092625.8574
MEM 1005.539062 1628092625.9869
MEM 1005.570312 1628092626.1171
MEM 1005.570312 1628092626.2477
MEM 1005.570312 1628092626.3774
MEM 1005.570312 1628092626.5070
MEM 1005.570312 1628092626.6366
MEM 1005.570312 1628092626.7664
MEM 1005.570312 1628092626.8963
MEM 1005.570312 1628092627.0267
MEM 1005.570312 1628092627.1568
MEM 1005.570312 1628092627.2867
MEM 1005.570312 1628092627.4165
MEM 1005.570312 1628092627.5463
MEM 1005.785156 1628092627.6758
MEM 1005.785156 1628092627.8055
MEM 1005.785156 1628092627.9355
MEM 1005.785156 1628092628.0652
MEM 1005.785156 1628092628.1948
MEM 1005.972656 1628092628.3245
MEM 1005.972656 1628092628.4542
MEM 1005.972656 1628092628.5839
MEM 1005.972656 1628092628.7137
MEM 1005.972656 1628092628.8436
MEM 1006.226562 1628092628.9732
MEM 1006.226562 1628092629.1031
MEM 1006.328125 1628092629.2329
MEM 1006.328125 1628092629.3629
MEM 1006.328125 1628092629.4927
MEM 1006.328125 1628092629.6223
MEM 1006.328125 1628092629.7520
MEM 1006.328125 1628092629.8817
MEM 1006.328125 1628092630.0119
MEM 1006.328125 1628092630.1417
MEM 1006.328125 1628092630.2713
MEM 1006.328125 1628092630.4011
MEM 1006.328125 1628092630.5309
MEM 1006.328125 1628092630.6605
MEM 1006.328125 1628092630.7903
MEM 1006.328125 1628092630.9198
MEM 1006.328125 1628092631.0495
MEM 1006.328125 1628092631.1800
MEM 1006.582031 1628092631.3098
MEM 1006.582031 1628092631.4397
MEM 1006.582031 1628092631.5694
MEM 1006.582031 1628092631.6989
MEM 1006.757812 1628092631.8284
MEM 1006.757812 1628092631.9579
MEM 1006.757812 1628092632.0874
MEM 1006.757812 1628092632.2168
MEM 1006.757812 1628092632.3466
MEM 1007.011719 1628092632.4761
MEM 1007.011719 1628092632.6057
MEM 1007.011719 1628092632.7351
MEM 1007.011719 1628092632.8651
MEM 1007.269531 1628092632.9968
MEM 1007.269531 1628092633.1269
MEM 1007.269531 1628092633.2565
MEM 1007.269531 1628092633.3864
MEM 1007.269531 1628092633.5161
MEM 1007.269531 1628092633.6456
MEM 1007.269531 1628092633.7752
MEM 1007.269531 1628092633.9051
MEM 1007.269531 1628092634.0345
MEM 1007.269531 1628092634.1641
MEM 1007.269531 1628092634.2938
MEM 1007.269531 1628092634.4236
MEM 1007.269531 1628092634.5534
MEM 1007.269531 1628092634.6828
MEM 1007.527344 1628092634.8123
MEM 1007.527344 1628092634.9419
MEM 1007.527344 1628092635.0716
MEM 1007.527344 1628092635.2012
MEM 1007.527344 1628092635.3304
MEM 1007.527344 1628092635.4600
MEM 1007.527344 1628092635.5899
MEM 1007.527344 1628092635.7197
MEM 1007.648438 1628092635.8494
MEM 1007.648438 1628092635.9811
MEM 1007.648438 1628092636.1108
MEM 1007.648438 1628092636.2403
MEM 1007.648438 1628092636.3699
MEM 1007.648438 1628092636.4994
MEM 1007.648438 1628092636.6288
MEM 1007.648438 1628092636.7581
MEM 1007.648438 1628092636.8875
MEM 1007.648438 1628092637.0169
MEM 1007.902344 1628092637.1462
MEM 1007.902344 1628092637.2757
MEM 1007.902344 1628092637.4052
MEM 1007.902344 1628092637.5347
MEM 1007.902344 1628092637.6641
MEM 1007.902344 1628092637.7934
MEM 1007.902344 1628092637.9227
MEM 1007.902344 1628092638.0522
MEM 1007.902344 1628092638.1822
MEM 1007.902344 1628092638.3117
MEM 1007.902344 1628092638.4413
MEM 1007.902344 1628092638.5707
MEM 1007.902344 1628092638.7000
MEM 1007.902344 1628092638.8294
MEM 1007.902344 1628092638.9594
MEM 1007.902344 1628092639.0890
MEM 1007.902344 1628092639.2184
MEM 1007.902344 1628092639.3480
MEM 1007.902344 1628092639.4773
MEM 1007.902344 1628092639.6070
MEM 1007.902344 1628092639.7377
MEM 1008.050781 1628092639.8672
MEM 1008.050781 1628092639.9968
MEM 1008.050781 1628092640.1262
MEM 1008.050781 1628092640.2555
MEM 1008.050781 1628092640.3850
MEM 1008.308594 1628092640.5145
MEM 1008.308594 1628092640.6446
MEM 1008.308594 1628092640.7744
MEM 1008.308594 1628092640.9043
MEM 1008.566406 1628092641.0339
MEM 1008.566406 1628092641.1632
MEM 1008.566406 1628092641.2928
MEM 1008.695312 1628092641.4234
MEM 1008.695312 1628092641.5532
MEM 1008.695312 1628092641.6834
MEM 1008.695312 1628092641.8129
MEM 1008.695312 1628092641.9427
MEM 1008.949219 1628092642.0724
MEM 1008.949219 1628092642.2020
MEM 1008.949219 1628092642.3314
MEM 1008.949219 1628092642.4608
MEM 1008.949219 1628092642.5902
MEM 1009.207031 1628092642.7198
MEM 1009.207031 1628092642.8504
MEM 1009.207031 1628092642.9802
MEM 1009.410156 1628092643.1100
MEM 1009.503906 1628092643.2394
MEM 1009.527344 1628092643.3691
MEM 1009.527344 1628092643.4988
MEM 1010.503906 1628092643.6283
MEM 1010.503906 1628092643.7581
MEM 1010.503906 1628092643.8878
MEM 1010.761719 1628092644.0174
MEM 1011.019531 1628092644.1468
MEM 1011.320312 1628092644.2761
MEM 1011.320312 1628092644.4058
MEM 1011.320312 1628092644.5357
MEM 1011.320312 1628092644.6653
MEM 1011.320312 1628092644.7948
MEM 1011.320312 1628092644.9242
MEM 1011.320312 1628092645.0544
MEM 1011.320312 1628092645.1839
MEM 1011.320312 1628092645.3135
MEM 1011.320312 1628092645.4434
MEM 1011.320312 1628092645.5729
MEM 1011.320312 1628092645.7025
MEM 1011.320312 1628092645.8324
MEM 1011.320312 1628092645.9618
MEM 1011.320312 1628092646.0919
MEM 1011.320312 1628092646.2213
MEM 1011.320312 1628092646.3508
MEM 1011.320312 1628092646.4807
MEM 1011.320312 1628092646.6105
MEM 1011.320312 1628092646.7410
MEM 1011.320312 1628092646.8703
MEM 1011.320312 1628092646.9999
MEM 1011.320312 1628092647.1302
MEM 1011.320312 1628092647.2597
MEM 1011.320312 1628092647.3892
MEM 1011.320312 1628092647.5191
MEM 1011.320312 1628092647.6488
MEM 1011.320312 1628092647.7787
MEM 1011.320312 1628092647.9083
MEM 1011.320312 1628092648.0385
MEM 1011.320312 1628092648.1684
MEM 1011.320312 1628092648.2984
MEM 1011.320312 1628092648.4289
MEM 1011.320312 1628092648.5583
MEM 1011.320312 1628092648.6877
MEM 1011.320312 1628092648.8178
MEM 1011.320312 1628092648.9476
MEM 1011.320312 1628092649.0774
MEM 1011.320312 1628092649.2076
MEM 1011.320312 1628092649.3372
MEM 1011.320312 1628092649.4671
MEM 1011.320312 1628092649.5964
MEM 1011.320312 1628092649.7260
MEM 1011.320312 1628092649.8559
MEM 1011.320312 1628092649.9860
MEM 1011.320312 1628092650.1161
MEM 1011.320312 1628092650.2455
MEM 1011.320312 1628092650.3751
MEM 1011.320312 1628092650.5051
MEM 1011.320312 1628092650.6350
MEM 1011.320312 1628092650.7653
MEM 1011.320312 1628092650.8952
MEM 1011.320312 1628092651.0256
MEM 1011.320312 1628092651.1557
MEM 1011.320312 1628092651.2856
MEM 1011.320312 1628092651.4151
MEM 1011.320312 1628092651.5450
MEM 1011.320312 1628092651.6745
MEM 1011.320312 1628092651.8044
MEM 1011.320312 1628092651.9341
MEM 1011.320312 1628092652.0638
MEM 1011.320312 1628092652.1935
MEM 1011.320312 1628092652.3234
MEM 1011.320312 1628092652.4532
MEM 1011.320312 1628092652.5826
MEM 1011.320312 1628092652.7124
MEM 1011.320312 1628092652.8423
MEM 1011.320312 1628092652.9715
MEM 1011.320312 1628092653.1012
MEM 1011.320312 1628092653.2309
MEM 1011.320312 1628092653.3603
MEM 1011.320312 1628092653.4898
MEM 1011.320312 1628092653.6191
MEM 1011.320312 1628092653.7485
MEM 1011.320312 1628092653.8787
MEM 1011.320312 1628092654.0089
MEM 1011.320312 1628092654.1397
MEM 1011.320312 1628092654.2697
MEM 1011.320312 1628092654.3992
MEM 1011.320312 1628092654.5289
MEM 1011.320312 1628092654.6583
MEM 1011.320312 1628092654.7876
MEM 1011.320312 1628092654.9171
MEM 1011.320312 1628092655.0465
MEM 1011.320312 1628092655.1765
MEM 1011.320312 1628092655.3058
MEM 1011.320312 1628092655.4351
MEM 1011.320312 1628092655.5644
MEM 1011.320312 1628092655.6936
MEM 1011.320312 1628092655.8228
MEM 1011.320312 1628092655.9522
MEM 1011.320312 1628092656.0819
MEM 1011.320312 1628092656.2121
MEM 1011.320312 1628092656.3415
MEM 1011.320312 1628092656.4707
MEM 1011.320312 1628092656.6005
MEM 1011.320312 1628092656.7299
MEM 1011.320312 1628092656.8598
MEM 1011.320312 1628092656.9897
MEM 1011.320312 1628092657.1199
MEM 1011.320312 1628092657.2501
MEM 1011.320312 1628092657.3797
MEM 1011.320312 1628092657.5092
MEM 1011.320312 1628092657.6389
MEM 1011.320312 1628092657.7692
MEM 1011.320312 1628092657.8990
MEM 1011.320312 1628092658.0287
MEM 1011.320312 1628092658.1583
MEM 1011.320312 1628092658.2878
MEM 1011.320312 1628092658.4172
MEM 1011.320312 1628092658.5465
MEM 1011.320312 1628092658.6761
MEM 1011.320312 1628092658.8057
MEM 1011.320312 1628092658.9353
MEM 1011.320312 1628092659.0647
MEM 1011.320312 1628092659.1943
MEM 1011.320312 1628092659.3237
MEM 1011.320312 1628092659.4528
MEM 1011.320312 1628092659.5823
MEM 1011.320312 1628092659.7120
MEM 1011.320312 1628092659.8414
MEM 1011.320312 1628092659.9714
MEM 1011.320312 1628092660.1014
MEM 1011.320312 1628092660.2311
MEM 1011.320312 1628092660.3607
MEM 1011.320312 1628092660.4901
MEM 1011.320312 1628092660.6198
MEM 1011.320312 1628092660.7492
MEM 1011.320312 1628092660.8786
MEM 1011.320312 1628092661.0080
MEM 1011.320312 1628092661.1375
MEM 1011.320312 1628092661.2673
MEM 1011.320312 1628092661.3971
MEM 1011.320312 1628092661.5263
MEM 1011.320312 1628092661.6557
MEM 1011.320312 1628092661.7852
MEM 1011.320312 1628092661.9146
MEM 1011.320312 1628092662.0441
MEM 1011.320312 1628092662.1737
MEM 1011.320312 1628092662.3033
MEM 1011.320312 1628092662.4333
MEM 1011.320312 1628092662.5626
MEM 1011.320312 1628092662.6925
MEM 1011.320312 1628092662.8221
MEM 1011.320312 1628092662.9521
MEM 1011.320312 1628092663.0825
MEM 1011.320312 1628092663.2121
MEM 1011.320312 1628092663.3418
MEM 1011.320312 1628092663.4712
MEM 1011.320312 1628092663.6005
MEM 1011.320312 1628092663.7300
MEM 1011.320312 1628092663.8594
MEM 1011.320312 1628092663.9890
MEM 1011.320312 1628092664.1185
MEM 1011.320312 1628092664.2478
MEM 1011.320312 1628092664.3773
MEM 1011.320312 1628092664.5067
MEM 1011.320312 1628092664.6362
MEM 1011.320312 1628092664.7655
MEM 1011.320312 1628092664.8948
MEM 1011.320312 1628092665.0243
MEM 1011.320312 1628092665.1537
MEM 1011.320312 1628092665.2830
MEM 1011.320312 1628092665.4126
MEM 1011.320312 1628092665.5420
MEM 1011.320312 1628092665.6714
MEM 1011.320312 1628092665.8007
MEM 1011.320312 1628092665.9304
MEM 1011.320312 1628092666.0606
MEM 1011.320312 1628092666.1901
MEM 1011.320312 1628092666.3196
MEM 1011.320312 1628092666.4493
MEM 1011.320312 1628092666.5789
MEM 1011.320312 1628092666.7085
MEM 1011.320312 1628092666.8379
MEM 1011.320312 1628092666.9673
MEM 1011.320312 1628092667.0970
MEM 1011.320312 1628092667.2263
MEM 1011.320312 1628092667.3557
MEM 1011.320312 1628092667.4851
MEM 1011.320312 1628092667.6144
MEM 1011.320312 1628092667.7443
MEM 1011.320312 1628092667.8738
MEM 1011.320312 1628092668.0032
MEM 1014.667969 1628092668.1327
MEM 1026.667969 1628092668.2635
MEM 1033.988281 1628092668.3943
MEM 1047.523438 1628092668.5253
MEM 1057.378906 1628092668.6581
MEM 1067.492188 1628092668.7891
MEM 1078.890625 1628092668.9191
MEM 1091.714844 1628092669.0493
MEM 1103.714844 1628092669.1801
MEM 1113.550781 1628092669.3105
MEM 1125.785156 1628092669.4414
MEM 1135.578125 1628092669.5723
MEM 1145.609375 1628092669.7036
MEM 1159.671875 1628092669.8336
MEM 1169.765625 1628092669.9648
MEM 1181.765625 1628092670.0955
MEM 1191.601562 1628092670.2264
MEM 1203.601562 1628092670.3571
MEM 1213.500000 1628092670.4871
MEM 1223.675781 1628092670.6181
MEM 1235.675781 1628092670.7485
MEM 1246.343750 1628092670.8822
MEM 1247.117188 1628092671.0155
MEM 1247.117188 1628092671.1461
MEM 1247.367188 1628092671.2764
MEM 1247.367188 1628092671.4065
MEM 1247.367188 1628092671.5365
MEM 1247.625000 1628092671.6667
MEM 1247.625000 1628092671.7969
MEM 1103.738281 1628092671.9274
MEM 1103.738281 1628092672.0584
MEM 1103.738281 1628092672.1881
MEM 1103.738281 1628092672.3176
MEM 1103.738281 1628092672.4473
MEM 1103.738281 1628092672.5764
MEM 1104.394531 1628092672.7056
MEM 1104.917969 1628092672.8373
MEM 1104.917969 1628092672.9682
MEM 1104.917969 1628092673.0988
MEM 1105.535156 1628092673.2294
MEM 1105.535156 1628092673.3602
MEM 1105.535156 1628092673.4918
MEM 1105.535156 1628092673.6233
MEM 1105.535156 1628092673.7544
MEM 1105.535156 1628092673.8844
MEM 1105.535156 1628092674.0141
MEM 1105.535156 1628092674.1445
MEM 1105.535156 1628092674.2743
MEM 1105.535156 1628092674.4043
MEM 1105.535156 1628092674.5340
MEM 1105.535156 1628092674.6636
MEM 1105.535156 1628092674.7933
MEM 1105.535156 1628092674.9226
MEM 1105.535156 1628092675.0523
MEM 1105.535156 1628092675.1824
MEM 1105.535156 1628092675.3126
MEM 1112.960938 1628092675.4425
MEM 1118.714844 1628092675.5724
MEM 1123.984375 1628092675.7024
MEM 1124.796875 1628092675.8341
MEM 1125.265625 1628092675.9644
MEM 1126.242188 1628092676.0948
MEM 1126.765625 1628092676.2250
MEM 1127.636719 1628092676.3553
MEM 1128.894531 1628092676.4860
MEM 1129.453125 1628092676.6162
MEM 1130.285156 1628092676.7464
MEM 1131.507812 1628092676.8765
MEM 1131.507812 1628092677.0059
MEM 1131.765625 1628092677.1354
MEM 1131.765625 1628092677.2652
MEM 1132.035156 1628092677.3949
MEM 1132.933594 1628092677.5248
MEM 1132.933594 1628092677.6549
MEM 1134.050781 1628092677.7848
MEM 1134.242188 1628092677.9150
MEM 1135.035156 1628092678.0459
MEM 1135.468750 1628092678.1759
MEM 1136.257812 1628092678.3075
MEM 1137.304688 1628092678.4375
MEM 1138.136719 1628092678.5671
MEM 1138.546875 1628092678.6968
MEM 1138.550781 1628092678.8266
MEM 1139.148438 1628092678.9564
MEM 1139.148438 1628092679.0862
MEM 1139.250000 1628092679.2158
MEM 1139.250000 1628092679.3454
MEM 1139.250000 1628092679.4753
MEM 1139.589844 1628092679.6047
MEM 1141.851562 1628092679.7341
MEM 1142.949219 1628092679.8640
MEM 1143.250000 1628092679.9936
MEM 1143.250000 1628092680.1239
MEM 1143.398438 1628092680.2539
MEM 1143.449219 1628092680.3834
MEM 1143.449219 1628092680.5130
MEM 1143.593750 1628092680.6423
MEM 1143.593750 1628092680.7721
MEM 1143.593750 1628092680.9021
MEM 1143.593750 1628092681.0344
MEM 1143.593750 1628092681.1656
MEM 1143.593750 1628092681.2954
MEM 1143.593750 1628092681.4254
MEM 1143.593750 1628092681.5553
MEM 1143.593750 1628092681.6870
MEM 1143.593750 1628092681.8168
MEM 1143.593750 1628092681.9465
MEM 1143.593750 1628092682.0761
MEM 1143.593750 1628092682.2058
MEM 1143.593750 1628092682.3358
MEM 1143.593750 1628092682.4657
MEM 1143.699219 1628092682.5957
MEM 1143.699219 1628092682.7257
